zone_id,zone_tf,spec_name,direction,upper,lower,created_timestamp,base_timestamp,impulse_start_timestamp,impulse_end_timestamp,impulse_candles,impulse_atr,zone_width_atr,base_body_ratio,touch_timestamp,entry_timestamp,entry_price,stop_price,risk_units,touch_delay_hours,confirmed,confirm_i,entry_i,bars_to_confirm,confirm_close,confirm_body_ratio,mfe_24h_r,mae_24h_r,close_24h_r,bracket_1r_outcome_r,first_event_24h,year,month,date,cost_r,net_1r_after_cost,cost_bucket,entry_context_timestamp,entry_atr,entry_ema8,entry_close,entry_close_location,orb30_state,orb15_state,orb30_width,entry_ny_hour,entry_weekday,entry_session,entry_ema8_distance_atr,orb30_width_atr,dir_demand,dir_supply,cost_le_0p03,cost_le_0p05,risk_ge_10,risk_ge_15,fast_confirm_1,fast_confirm_2,fast_confirm_3,body_ge_45,body_ge_60,body_ge_70,tight_zone,wide_zone,impulse_ge_1p5,impulse_ge_2,base_body_low,base_body_high,ny_main_or_overlap,avoid_after_hours,ema8_aligned,closed_m15_timestamp,closed_m15_close,closed_m15_ema8,closed_m15_atr,closed_m15_ema8_distance_atr,closed_m15_ema8_aligned,m15_boundary_entry,same_dir_intraday_overlap_24h,same_dir_intraday_distinct_specs_24h,same_dir_intraday_distinct_tfs_24h,intraday_stack_24h,xau_sdr_002_clean,orb_continuation,orb_reversal,orb_inside,trade_key
23421,15min,m15_2c_1atr,supply,4762.49,4755.14,2026-04-22 13:15:00+00:00,2026-04-22 12:30:00+00:00,2026-04-22 12:45:00+00:00,2026-04-22 13:00:00+00:00,2,1.673414959388984,1.2474239301732788,0.27891156462577205,2026-04-22 13:20:00+00:00,2026-04-22 13:25:00+00:00,4750.45,4763.389428571429,12.939428571428834,0.08333333333333333,True,466938,466939,0,4750.64,0.4950980392156535,5.111508567390771,0.8130189012542126,3.9538067479243035,1.0,tp1,2026,2026-04,2026-04-22,0.02318494965553742,0.9768150503444626,<=0.03R,2026-04-22 13:20:00+00:00,4.272857142856992,4752.342277635161,4750.64,0.11111111111116065,missing,inside,,9,Wednesday,london_ny_overlap,-0.4428600282891182,,False,True,True,True,True,False,True,True,True,True,False,False,False,False,True,False,True,False,True,True,True,2026-04-22 13:15:00+00:00,4754.78,4755.642138069411,6.115714285714213,-0.140970952718493,True,False,5,4,2,True,True,False,False,False,2026-04-22 13:25:00+00:00|supply|4750.45
23426,15min,m15_2c_1atr,supply,4740.22,4734.33,2026-04-22 18:45:00+00:00,2026-04-22 18:00:00+00:00,2026-04-22 18:15:00+00:00,2026-04-22 18:30:00+00:00,2,1.0133684283438091,0.5711712959756432,0.29371816638361076,2026-04-22 19:05:00+00:00,2026-04-22 19:15:00+00:00,4730.25,4741.169285714286,10.919285714286161,0.3333333333333333,True,467008,467009,1,4730.26,0.815270935960568,0.5806240596585229,1.7565251520899658,1.9460979917576229,-1.0,stop,2026,2026-04,2026-04-22,0.027474324589519383,-1.0274743245895195,<=0.03R,2026-04-22 19:10:00+00:00,4.677142857142956,4730.699031544972,4730.26,0.16502463054191055,below,below,11.80999999999949,15,Wednesday,ny_main,-0.0960055227490636,2.5250458155160262,False,True,True,True,True,False,True,True,True,True,True,True,True,False,False,False,True,False,True,True,True,2026-04-22 19:00:00+00:00,4730.26,4734.154273741757,9.892857142857272,-0.3936449991667147,True,True,3,3,2,True,True,True,False,False,2026-04-22 19:15:00+00:00|supply|4730.25
23438,15min,m15_2c_1atr,supply,4741.05,4729.9,2026-04-23 19:00:00+00:00,2026-04-23 18:15:00+00:00,2026-04-23 18:30:00+00:00,2026-04-23 18:45:00+00:00,2,1.2212825464473782,1.0394885796098132,0.24394618834081808,2026-04-23 19:35:00+00:00,2026-04-23 20:05:00+00:00,4725.47,4742.217428571429,16.747428571428827,0.5833333333333334,True,467294,467295,5,4725.41,0.6638655462185535,4.035246349119628,0.8932714617169258,0.16838405896004527,1.0,tp1,2026,2026-04,2026-04-23,0.017913197761703015,0.982086802238297,<=0.03R,2026-04-23 20:00:00+00:00,5.079999999999798,4729.4306054482195,4725.41,0.23277310924366484,above,above,17.399999999999636,16,Thursday,ny_main,-0.7796467417754666,3.4251968503937658,False,True,True,True,True,True,False,False,False,True,True,False,False,False,False,False,True,False,True,True,True,2026-04-23 20:00:00+00:00,4716.12,4725.85018160238,11.159285714285813,-0.8719358793658054,True,False,6,3,2,True,True,False,True,False,2026-04-23 20:05:00+00:00|supply|4725.47
23452,15min,m15_2c_1atr,demand,4676.39,4666.75,2026-04-24 10:30:00+00:00,2026-04-24 09:45:00+00:00,2026-04-24 10:00:00+00:00,2026-04-24 10:15:00+00:00,2,1.4569086844937051,1.1173110356817915,0.17323651452282324,2026-04-24 13:30:00+00:00,2026-04-24 14:05:00+00:00,4689.64,4665.698,23.942000000000007,3.0,True,467498,467499,6,4689.52,0.8850837138508847,2.1213766602622983,0.7263386517417226,0.687912455099797,1.0,tp1,2026,2026-04,2026-04-24,0.012530281513658002,0.987469718486342,<=0.03R,2026-04-24 14:00:00+00:00,4.4207142857142445,4681.453927045775,4689.52,0.8881278538813234,above,above,5.960000000000036,10,Friday,london_ny_overlap,1.8517534554718182,1.3481984165455048,True,False,True,True,True,True,False,False,False,True,True,True,False,False,False,False,True,False,True,True,True,2026-04-24 14:00:00+00:00,4697.24,4685.498098012814,8.772142857142756,1.3385443190343154,True,False,10,4,2,True,True,True,False,False,2026-04-24 14:05:00+00:00|demand|4689.64
23462,15min,m15_2c_1atr,supply,4711.88,4705.43,2026-04-27 12:15:00+00:00,2026-04-27 11:30:00+00:00,2026-04-27 11:45:00+00:00,2026-04-27 12:00:00+00:00,2,1.175252588249878,1.1263564924534906,0.1767441860465674,2026-04-27 12:15:00+00:00,2026-04-27 12:30:00+00:00,4702.47,4712.600571428571,10.130571428570875,0.0,True,467755,467756,2,4702.49,0.6852589641435923,0.2911977888710248,1.0029049270948314,8.87215500465402,-1.0,stop,2026,2026-04,2026-04-27,0.029613334461461978,-1.029613334461462,<=0.03R,2026-04-27 12:25:00+00:00,3.4971428571428596,4705.732633962253,4702.49,0.1713147410358075,missing,missing,,8,Monday,london_ny_overlap,-0.9329427179644862,,False,True,True,True,True,False,False,True,True,True,True,False,False,False,False,False,True,False,True,True,True,2026-04-27 12:15:00+00:00,4702.49,4708.435862570303,5.73071428571432,-1.0375430136387687,True,True,4,4,2,True,True,False,False,False,2026-04-27 12:30:00+00:00|supply|4702.47
23464,15min,m15_2c_1atr,demand,4708.55,4700.16,2026-04-27 15:15:00+00:00,2026-04-27 14:30:00+00:00,2026-04-27 14:45:00+00:00,2026-04-27 15:00:00+00:00,2,1.0486954430685271,1.4122880846460062,0.31346841477950016,2026-04-27 15:15:00+00:00,2026-04-27 15:20:00+00:00,4710.95,4699.37,11.579999999999927,0.0,True,467789,467790,0,4710.94,0.4604966139955414,0.14507772020727994,1.2003454231433268,-11.633851468048455,-1.0,stop,2026,2026-04,2026-04-27,0.025906735751295498,-1.0259067357512954,<=0.03R,2026-04-27 15:15:00+00:00,3.8457142857142963,4706.80969232449,4710.94,0.8013544018058167,above,above,7.359999999999673,11,Monday,london_ny_overlap,1.0766030359794556,1.9138187221395826,True,False,True,True,True,False,True,True,True,True,False,False,False,False,False,False,True,False,True,True,True,2026-04-27 15:15:00+00:00,4707.07,4706.257525702414,6.059999999999816,0.13407166626832914,True,False,3,2,1,True,True,True,False,False,2026-04-27 15:20:00+00:00|demand|4710.95
23484,15min,m15_2c_1atr,supply,4575.7,4570.37,2026-04-29 12:45:00+00:00,2026-04-29 12:00:00+00:00,2026-04-29 12:15:00+00:00,2026-04-29 12:30:00+00:00,2,1.699927867275855,0.5980604311933899,0.14821763602250926,2026-04-29 13:15:00+00:00,2026-04-29 13:45:00+00:00,4566.42,4576.684285714286,10.264285714285506,0.5,True,468322,468323,5,4566.28,0.9237472766885745,5.468475991649391,1.4272790535838487,-6.243006263048136,1.0,tp1,2026,2026-04,2026-04-29,0.02922755741127408,0.970772442588726,<=0.03R,2026-04-29 13:40:00+00:00,5.15499999999981,4568.733363733986,4566.28,0.04575163398693458,inside,inside,18.279999999999745,9,Wednesday,london_ny_overlap,-0.4487611511127381,3.546071774975833,False,True,True,True,True,False,False,False,False,True,True,True,True,False,True,False,True,False,True,True,True,2026-04-29 13:30:00+00:00,4566.28,4567.255587360847,9.41285714285706,-0.10364412696815532,True,True,3,2,2,True,True,False,False,True,2026-04-29 13:45:00+00:00|supply|4566.42
23503,15min,m15_2c_1atr,supply,4624.48,4615.74,2026-04-30 19:15:00+00:00,2026-04-30 18:15:00+00:00,2026-04-30 18:30:00+00:00,2026-04-30 19:00:00+00:00,3,1.019452729866472,0.7934120088185544,0.33638443935933443,2026-04-30 19:50:00+00:00,2026-04-30 20:00:00+00:00,4607.69,4625.575857142857,17.885857142857276,0.5833333333333334,True,468672,468673,1,4607.66,0.8025134649910455,0.0,1.0198001613405954,-0.9443215309781984,-1.0,stop,2026,2026-04,2026-04-30,0.016773028969417052,-1.016773028969417,<=0.03R,2026-04-30 19:55:00+00:00,5.091428571428618,4611.630038416574,4607.66,0.19748653500895452,below,below,20.280000000000655,16,Thursday,ny_main,-0.773857152525884,3.9831649831650755,False,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,True,False,True,True,True,2026-04-30 19:45:00+00:00,4607.66,4612.797409809477,10.141428571428476,-0.5065765412923351,True,True,1,1,1,True,True,True,False,False,2026-04-30 20:00:00+00:00|supply|4607.69
23545,15min,m15_2c_1atr,supply,4557.42,4552.86,2026-05-05 13:30:00+00:00,2026-05-05 12:45:00+00:00,2026-05-05 13:00:00+00:00,2026-05-05 13:15:00+00:00,2,1.150475812847067,0.6328310864393887,0.1666666666666999,2026-05-05 13:30:00+00:00,2026-05-05 13:40:00+00:00,4550.87,4558.196142857143,7.326142857143168,0.0,True,469424,469425,1,4550.91,0.8306709265176592,1.4905524247800883,1.0960747226175502,-20.306729325506677,1.0,tp1,2026,2026-05,2026-05-05,0.04094924243901314,0.9590507575609869,0.03-0.05R,2026-05-05 13:35:00+00:00,3.922857142857213,4552.2324986100875,4550.91,0.0,inside,inside,9.920000000000073,9,Tuesday,london_ny_overlap,-0.3473230251497931,2.5287691187181087,False,True,False,True,False,False,True,True,True,True,True,True,True,False,False,False,True,False,True,True,True,2026-05-05 13:30:00+00:00,4545.1,4550.803265720464,7.378571428571441,-0.7729498556291416,True,False,2,2,1,True,True,False,False,True,2026-05-05 13:40:00+00:00|supply|4550.87
23547,15min,m15_2c_1atr,demand,4564.99,4559.22,2026-05-05 15:30:00+00:00,2026-05-05 14:45:00+00:00,2026-05-05 15:00:00+00:00,2026-05-05 15:15:00+00:00,2,1.367975830815692,0.6972809667673232,0.10398613518204732,2026-05-05 15:45:00+00:00,2026-05-05 16:05:00+00:00,4574.25,4557.938714285715,16.311285714285077,0.25,True,469453,469454,3,4574.34,0.9030797101449536,0.7546921938360484,1.10659578381319,8.201683321802037,-1.0,stop,2026,2026-05,2026-05-05,0.018392173692185796,-1.0183921736921857,<=0.03R,2026-05-05 16:00:00+00:00,6.194999999999969,4567.441489855201,4574.34,0.9039855072464227,above,above,9.920000000000073,12,Tuesday,ny_main,1.0990331145760628,1.601291364003248,True,False,True,True,True,True,False,False,True,True,True,True,True,False,False,False,True,False,True,True,True,2026-05-05 16:00:00+00:00,4578.8,4566.696883320088,9.139285714285636,1.3242956898692515,True,False,1,1,1,True,True,True,False,False,2026-05-05 16:05:00+00:00|demand|4574.25
23560,15min,m15_2c_1atr,supply,4722.95,4707.63,2026-05-06 14:30:00+00:00,2026-05-06 13:45:00+00:00,2026-05-06 14:00:00+00:00,2026-05-06 14:15:00+00:00,2,1.071171283070483,1.3320084461557358,0.2578328981723168,2026-05-06 14:30:00+00:00,2026-05-06 14:45:00+00:00,4699.67,4724.530714285714,24.860714285713584,0.0,True,469713,469714,2,4699.64,0.8180428134556481,1.5779916678638761,1.372848728630987,-2.1069386582388225,1.0,tp1,2026,2026-05,2026-05-06,0.01206723171958086,0.9879327682804191,<=0.03R,2026-05-06 14:40:00+00:00,7.7128571428571115,4708.7955505617165,4699.64,0.0879204892966783,inside,inside,10.079999999999927,10,Wednesday,london_ny_overlap,-1.1831608433416396,1.3069086867938466,False,True,True,True,True,True,False,True,True,True,True,True,False,False,False,False,True,False,True,True,True,2026-05-06 14:30:00+00:00,4699.64,4704.364499362982,12.210714285714273,-0.3869142502588353,True,True,1,1,1,True,True,False,False,True,2026-05-06 14:45:00+00:00|supply|4699.67
23616,15min,m15_2c_1atr,demand,4698.13,4687.28,2026-05-12 14:45:00+00:00,2026-05-12 14:00:00+00:00,2026-05-12 14:15:00+00:00,2026-05-12 14:30:00+00:00,2,1.5664858133949375,1.3510628835719984,0.245161290322559,2026-05-12 15:20:00+00:00,2026-05-12 15:40:00+00:00,4701.69,4686.023714285714,15.66628571428555,0.5833333333333334,True,470827,470828,3,4701.71,0.7281964436917927,0.6306536329150997,1.4310986285380416,-1.4636526116136321,-1.0,stop,2026,2026-05,2026-05-12,0.019149401809162733,-1.0191494018091627,<=0.03R,2026-05-12 15:35:00+00:00,6.054999999999966,4699.898870040799,4701.71,0.9178662150719541,inside,inside,9.610000000000582,11,Tuesday,london_ny_overlap,0.2958100675806109,1.587118084228016,True,False,True,True,True,True,False,False,True,True,True,True,False,False,True,False,True,False,True,True,True,2026-05-12 15:30:00+00:00,4702.85,4701.172322891587,9.598571428571631,0.1747840416563863,True,False,3,3,2,True,True,False,False,True,2026-05-12 15:40:00+00:00|demand|4701.69
23618,15min,m15_2c_1atr,supply,4687.97,4671.73,2026-05-12 18:15:00+00:00,2026-05-12 17:30:00+00:00,2026-05-12 17:45:00+00:00,2026-05-12 18:00:00+00:00,2,1.387463855983589,1.060348848055268,0.1564039408866906,2026-05-12 19:10:00+00:00,2026-05-12 19:25:00+00:00,4667.52,4689.506285714286,21.98628571428526,0.9166666666666666,True,470872,470873,2,4667.49,0.6531604538088505,0.10597515334238353,1.040648716082738,-1.4054215614928913,-1.0,stop,2026,2026-05,2026-05-12,0.013644869529057357,-1.0136448695290574,<=0.03R,2026-05-12 19:20:00+00:00,7.935714285714247,4668.748305710493,4667.49,0.10210696920585118,below,below,9.610000000000582,15,Tuesday,ny_main,-0.15478199772180903,1.2109810981098903,False,True,True,True,True,True,False,True,True,True,True,False,False,False,False,False,True,False,True,True,True,2026-05-12 19:15:00+00:00,4668.33,4671.109210667717,15.713571428571347,-0.1768669000774532,True,False,2,2,2,True,True,True,False,False,2026-05-12 19:25:00+00:00|supply|4667.52
23754,15min,m15_2c_1atr,demand,4515.95,4503.79,2026-05-26 16:00:00+00:00,2026-05-26 15:15:00+00:00,2026-05-26 15:30:00+00:00,2026-05-26 15:45:00+00:00,2,1.3350369872225394,1.1448554135843858,0.34292763157895745,2026-05-26 16:50:00+00:00,2026-05-26 17:30:00+00:00,4517.74,4502.543142857143,15.19685714285697,0.8333333333333334,True,473579,473580,7,4517.7,0.6175438596493177,0.4783883885766195,1.0127093947996497,-5.197127225554186,-1.0,stop,2026,2026-05,2026-05-26,0.019740923875237584,-1.0197409238752375,<=0.03R,2026-05-26 17:25:00+00:00,6.378571428571441,4516.634459112329,4517.7,0.9263157894736573,below,below,15.760000000000218,13,Tuesday,ny_main,0.1733210798140329,2.47077267637181,True,False,True,True,True,True,False,False,False,True,True,False,False,False,False,False,True,False,True,True,True,2026-05-26 17:15:00+00:00,4517.7,4517.157921981776,11.307142857142805,0.04794120186440487,True,True,4,3,2,True,True,False,True,False,2026-05-26 17:30:00+00:00|demand|4517.74
23768,15min,m15_2c_1atr,supply,4498.74,4492.7,2026-05-27 12:45:00+00:00,2026-05-27 11:45:00+00:00,2026-05-27 12:00:00+00:00,2026-05-27 12:30:00+00:00,3,1.1604716047160362,0.7610476104760899,0.24172185430464324,2026-05-27 12:50:00+00:00,2026-05-27 13:00:00+00:00,4490.17,4499.478999999999,9.308999999999287,0.08333333333333333,True,473801,473802,1,4490.23,0.7770491803280849,13.269953808143647,0.06123106670960926,10.908797937480713,1.0,tp1,2026,2026-05,2026-05-27,0.032226877215600275,0.9677731227843998,0.03-0.05R,2026-05-27 12:55:00+00:00,3.521428571428779,4490.910477561442,4490.23,0.00983606557368641,missing,missing,,9,Wednesday,london_ny_overlap,-0.21027760365499498,,False,True,False,True,False,False,True,True,True,True,True,True,True,False,False,False,True,False,True,True,True,2026-05-27 12:45:00+00:00,4490.23,4490.419100993924,7.421428571428611,-0.02548040341619979,True,True,3,3,2,True,True,False,False,False,2026-05-27 13:00:00+00:00|supply|4490.17
23773,15min,m15_2c_1atr,demand,4441.59,4433.17,2026-05-27 19:45:00+00:00,2026-05-27 18:30:00+00:00,2026-05-27 18:45:00+00:00,2026-05-27 19:30:00+00:00,4,1.2515497553017665,0.6410005437737969,0.1971496437054442,2026-05-27 20:10:00+00:00,2026-05-27 20:20:00+00:00,4446.86,4432.4334285714285,14.426571428571151,0.4166666666666667,True,473889,473890,1,4446.85,0.6479217603913084,1.3849444477452915,1.0446002416176499,4.2553423246787725,1.0,tp1,2026,2026-05,2026-05-27,0.020794961677856737,0.9792050383221432,<=0.03R,2026-05-27 20:15:00+00:00,3.8142857142858184,4446.771042824748,4446.85,0.8533007334964712,below,below,14.139999999999418,16,Wednesday,ny_main,0.023322105871147743,3.70711610486866,True,False,True,True,True,False,True,True,True,True,True,False,True,False,False,False,True,False,True,True,True,2026-05-27 20:15:00+00:00,4449.93,4445.122784867951,10.641428571428671,0.45174528023016697,True,False,2,2,2,True,True,False,True,False,2026-05-27 20:20:00+00:00|demand|4446.86
23803,15min,m15_2c_1atr,demand,4526.92,4517.16,2026-05-29 16:45:00+00:00,2026-05-29 16:00:00+00:00,2026-05-29 16:15:00+00:00,2026-05-29 16:30:00+00:00,2,1.0779686333084693,1.0204630321135293,0.021516393442626198,2026-05-29 17:25:00+00:00,2026-05-29 17:35:00+00:00,4536.41,4515.568,20.841999999999643,0.6666666666666666,True,474408,474409,1,4536.37,0.6197053406997943,2.826504174263548,1.0776317052106525,-2.856731599654591,1.0,tp1,2026,2026-05,2026-05-29,0.014394012090970403,0.9856059879090296,<=0.03R,2026-05-29 17:30:00+00:00,7.756428571428387,4536.217071411562,4536.37,0.9898710865561993,above,above,5.600000000000364,13,Friday,ny_main,0.02487337911531609,0.7219817662768852,True,False,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,True,True,True,2026-05-29 17:30:00+00:00,4540.32,4533.89057634695,11.749285714285763,0.5472182572964495,True,False,5,3,2,True,True,True,False,False,2026-05-29 17:35:00+00:00|demand|4536.41
23838,15min,m15_2c_1atr,supply,4466.1,4458.05,2026-06-03 16:45:00+00:00,2026-06-03 16:00:00+00:00,2026-06-03 16:15:00+00:00,2026-06-03 16:30:00+00:00,2,3.278599014515895,0.7504328139565964,0.2521739130435539,2026-06-03 17:15:00+00:00,2026-06-03 17:35:00+00:00,4449.14,4467.8484285714285,18.708428571428158,0.5,True,475236,475237,3,4449.16,0.45344827586214465,1.354469719530578,1.3095701708168495,-1.4961171053536053,1.0,tp1,2026,2026-06,2026-06-03,0.016035553112043053,0.9839644468879569,<=0.03R,2026-06-03 17:30:00+00:00,8.769285714285681,4449.4598355143125,4449.16,0.2827586206895903,inside,inside,26.099999999999454,13,Wednesday,ny_main,-0.03647224240751858,2.9762971409953063,False,True,True,True,True,True,False,False,True,True,False,False,True,False,True,True,True,False,True,True,True,2026-06-03 17:30:00+00:00,4448.25,4450.4783119524245,12.183571428571538,-0.18289480760944477,True,False,1,1,1,True,True,False,False,True,2026-06-03 17:35:00+00:00|supply|4449.14
23877,15min,m15_2c_1atr,supply,4346.62,4331.1,2026-06-08 17:15:00+00:00,2026-06-08 16:30:00+00:00,2026-06-08 16:45:00+00:00,2026-06-08 17:00:00+00:00,2,1.269309270598352,1.1670426469008113,0.33505154639175105,2026-06-08 17:55:00+00:00,2026-06-08 18:15:00+00:00,4325.44,4348.032857142857,22.59285714285761,0.6666666666666666,True,476072,476073,3,4325.43,0.8413978494623373,0.54928865001579,1.1521340499525818,3.134619032563944,-1.0,stop,2026,2026-06,2026-06-08,0.013278533038254546,-1.0132785330382545,<=0.03R,2026-06-08 18:10:00+00:00,6.976428571428642,4325.936985072858,4325.43,0.061827956989370214,above,above,11.389999999999418,14,Monday,ny_main,-0.07123774976982322,1.632640524214091,False,True,True,True,True,True,False,False,True,True,True,True,False,False,False,False,True,False,True,True,True,2026-06-08 18:00:00+00:00,4325.43,4325.808928861575,12.175000000000052,-0.03112352045785799,True,True,3,3,2,True,True,False,True,False,2026-06-08 18:15:00+00:00|supply|4325.44
23889,15min,m15_2c_1atr,supply,4281.93,4263.23,2026-06-09 19:15:00+00:00,2026-06-09 18:30:00+00:00,2026-06-09 18:45:00+00:00,2026-06-09 19:00:00+00:00,2,1.109301771387765,1.039796647867231,0.05294117647062314,2026-06-09 19:15:00+00:00,2026-06-09 19:20:00+00:00,4254.52,4284.036428571429,29.51642857142815,0.0,True,476361,476362,0,4254.62,0.5009615384615594,5.002298961837323,0.6714904532584757,4.8318853907026105,1.0,tp1,2026,2026-06,2026-06-09,0.01016383128040089,0.9898361687195991,<=0.03R,2026-06-09 19:15:00+00:00,10.478571428571286,4267.930505348594,4254.62,0.14807692307692477,below,below,11.699999999999818,15,Tuesday,ny_main,-1.279802828086668,1.1165644171779119,False,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,True,False,True,True,True,2026-06-09 19:15:00+00:00,4263.52,4280.388278394238,18.399999999999896,-0.9167542605564007,True,False,1,1,1,True,True,True,False,False,2026-06-09 19:20:00+00:00|supply|4254.52
23913,15min,m15_2c_1atr,supply,4112.62,4104.2,2026-06-11 11:45:00+00:00,2026-06-11 11:00:00+00:00,2026-06-11 11:15:00+00:00,2026-06-11 11:30:00+00:00,2,1.3674623115578026,0.7404522613065377,0.2315914489310928,2026-06-11 19:15:00+00:00,2026-06-11 19:25:00+00:00,4087.85,4114.241857142857,26.391857142857134,7.5,True,476914,476915,1,4087.82,0.8342490842491251,0.6024585505269519,2.3344321571047404,-4.962515494497755,-1.0,stop,2026,2026-06,2026-06-11,0.011367142462772612,-1.0113671424627726,<=0.03R,2026-06-11 19:20:00+00:00,7.929285714285697,4091.422027125872,4087.82,0.022893772893773694,inside,below,7.720000000000255,15,Thursday,ny_main,-0.450485359537046,0.9736059814431475,False,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,True,False,True,True,True,2026-06-11 19:15:00+00:00,4079.63,4084.903658287206,17.132857142857183,-0.307809622366716,True,False,11,4,2,True,True,False,False,True,2026-06-11 19:25:00+00:00|supply|4087.85
